Aansluitpuntdetails;
Naam; S&R Kortrijk-zwevegem - WKK;
EAN-nummer;541454897100115223;
Straat;NELSON MANDELAPLEIN;
Huisnummer;19;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
I;28/05/2021 00:00;2,825;N;ORIG;KRH;
I;28/05/2021 00:15;2,825;N;ORIG;KRH;
I;28/05/2021 00:30;2,788;N;ORIG;KRH;
I;28/05/2021 00:45;2,738;N;ORIG;KRH;
I;28/05/2021 01:00;2,725;N;ORIG;KRH;
I;28/05/2021 01:15;2,75;N;ORIG;KRH;
I;28/05/2021 01:30;2,75;N;ORIG;KRH;
I;28/05/2021 01:45;2,775;N;ORIG;KRH;
I;28/05/2021 02:00;2,763;N;ORIG;KRH;
I;28/05/2021 02:15;2,713;N;ORIG;KRH;
I;28/05/2021 02:30;2,7;N;ORIG;KRH;
I;28/05/2021 02:45;2,713;N;ORIG;KRH;
I;28/05/2021 03:00;2,713;N;ORIG;KRH;
I;28/05/2021 03:15;2,688;N;ORIG;KRH;
I;28/05/2021 03:30;2,7;N;ORIG;KRH;
I;28/05/2021 03:45;2,675;N;ORIG;KRH;
I;28/05/2021 04:00;2,65;N;ORIG;KRH;
I;28/05/2021 04:15;2,638;N;ORIG;KRH;
I;28/05/2021 04:30;2,65;N;ORIG;KRH;
I;28/05/2021 04:45;2,688;N;ORIG;KRH;
I;28/05/2021 05:00;2,663;N;ORIG;KRH;
I;28/05/2021 05:15;2,663;N;ORIG;KRH;
I;28/05/2021 05:30;2,725;N;ORIG;KRH;
I;28/05/2021 05:45;2,725;N;ORIG;KRH;
I;28/05/2021 06:00;2,688;N;ORIG;KRH;
I;28/05/2021 06:15;2,663;N;ORIG;KRH;
I;28/05/2021 06:30;2,65;N;ORIG;KRH;
I;28/05/2021 06:45;2,663;N;ORIG;KRH;
I;28/05/2021 07:00;2,688;N;ORIG;KRH;
I;28/05/2021 07:15;2,638;N;ORIG;KRH;
I;28/05/2021 07:30;2,675;N;ORIG;KRH;
I;28/05/2021 07:45;2,675;N;ORIG;KRH;
I;28/05/2021 08:00;2,688;N;ORIG;KRH;
I;28/05/2021 08:15;2,725;N;ORIG;KRH;
I;28/05/2021 08:30;2,8;N;ORIG;KRH;
I;28/05/2021 08:45;2,838;N;ORIG;KRH;
I;28/05/2021 09:00;2,812;N;ORIG;KRH;
I;28/05/2021 09:15;2,775;N;ORIG;KRH;
I;28/05/2021 09:30;2,775;N;ORIG;KRH;
I;28/05/2021 09:45;2,75;N;ORIG;KRH;
I;28/05/2021 10:00;2,75;N;ORIG;KRH;
I;28/05/2021 10:15;2,763;N;ORIG;KRH;
I;28/05/2021 10:30;2,775;N;ORIG;KRH;
I;28/05/2021 10:45;2,838;N;ORIG;KRH;
I;28/05/2021 11:00;2,738;N;ORIG;KRH;
I;28/05/2021 11:15;2,75;N;ORIG;KRH;
I;28/05/2021 11:30;2,812;N;ORIG;KRH;
I;28/05/2021 11:45;2,675;N;ORIG;KRH;
I;28/05/2021 12:00;2,663;N;ORIG;KRH;
I;28/05/2021 12:15;2,688;N;ORIG;KRH;
I;28/05/2021 12:30;2,725;N;ORIG;KRH;
I;28/05/2021 12:45;2,725;N;ORIG;KRH;
I;28/05/2021 13:00;2,7;N;ORIG;KRH;
I;28/05/2021 13:15;2,713;N;ORIG;KRH;
I;28/05/2021 13:30;2,638;N;ORIG;KRH;
I;28/05/2021 13:45;2,663;N;ORIG;KRH;
I;28/05/2021 14:00;2,625;N;ORIG;KRH;
I;28/05/2021 14:15;2,7;N;ORIG;KRH;
I;28/05/2021 14:30;2,688;N;ORIG;KRH;
I;28/05/2021 14:45;2,688;N;ORIG;KRH;
I;28/05/2021 15:00;2,675;N;ORIG;KRH;
I;28/05/2021 15:15;2,713;N;ORIG;KRH;
I;28/05/2021 15:30;2,65;N;ORIG;KRH;
I;28/05/2021 15:45;2,675;N;ORIG;KRH;
I;28/05/2021 16:00;2,613;N;ORIG;KRH;
I;28/05/2021 16:15;2,55;N;ORIG;KRH;
I;28/05/2021 16:30;2,7;N;ORIG;KRH;
I;28/05/2021 16:45;2,675;N;ORIG;KRH;
I;28/05/2021 17:00;2,6;N;ORIG;KRH;
I;28/05/2021 17:15;2,588;N;ORIG;KRH;
I;28/05/2021 17:30;2,563;N;ORIG;KRH;
I;28/05/2021 17:45;2,525;N;ORIG;KRH;
I;28/05/2021 18:00;2,563;N;ORIG;KRH;
I;28/05/2021 18:15;2,6;N;ORIG;KRH;
I;28/05/2021 18:30;2,55;N;ORIG;KRH;
I;28/05/2021 18:45;2,575;N;ORIG;KRH;
I;28/05/2021 19:00;2,55;N;ORIG;KRH;
I;28/05/2021 19:15;2,65;N;ORIG;KRH;
I;28/05/2021 19:30;2,575;N;ORIG;KRH;
I;28/05/2021 19:45;2,513;N;ORIG;KRH;
I;28/05/2021 20:00;2,513;N;ORIG;KRH;
I;28/05/2021 20:15;2,538;N;ORIG;KRH;
I;28/05/2021 20:30;2,6;N;ORIG;KRH;
I;28/05/2021 20:45;2,525;N;ORIG;KRH;
I;28/05/2021 21:00;2,6;N;ORIG;KRH;
I;28/05/2021 21:15;2,638;N;ORIG;KRH;
I;28/05/2021 21:30;2,7;N;ORIG;KRH;
I;28/05/2021 21:45;2,725;N;ORIG;KRH;
I;28/05/2021 22:00;2,663;N;ORIG;KRH;
I;28/05/2021 22:15;2,65;N;ORIG;KRH;
I;28/05/2021 22:30;2,675;N;ORIG;KRH;
I;28/05/2021 22:45;2,725;N;ORIG;KRH;
I;28/05/2021 23:00;2,713;N;ORIG;KRH;
I;28/05/2021 23:15;2,763;N;ORIG;KRH;
I;28/05/2021 23:30;2,738;N;ORIG;KRH;
I;28/05/2021 23:45;2,775;N;ORIG;KRH;
I;29/05/2021 00:00;2,775;N;ORIG;KRH;
I;29/05/2021 00:15;2,775;N;ORIG;KRH;
I;29/05/2021 00:30;2,75;N;ORIG;KRH;
I;29/05/2021 00:45;2,713;N;ORIG;KRH;
I;29/05/2021 01:00;2,688;N;ORIG;KRH;
I;29/05/2021 01:15;2,663;N;ORIG;KRH;
I;29/05/2021 01:30;2,663;N;ORIG;KRH;
I;29/05/2021 01:45;2,688;N;ORIG;KRH;
I;29/05/2021 02:00;2,7;N;ORIG;KRH;
I;29/05/2021 02:15;2,675;N;ORIG;KRH;
I;29/05/2021 02:30;2,625;N;ORIG;KRH;
I;29/05/2021 02:45;2,625;N;ORIG;KRH;
I;29/05/2021 03:00;2,675;N;ORIG;KRH;
I;29/05/2021 03:15;2,663;N;ORIG;KRH;
I;29/05/2021 03:30;2,625;N;ORIG;KRH;
I;29/05/2021 03:45;2,613;N;ORIG;KRH;
I;29/05/2021 04:00;2,625;N;ORIG;KRH;
I;29/05/2021 04:15;2,65;N;ORIG;KRH;
I;29/05/2021 04:30;2,613;N;ORIG;KRH;
I;29/05/2021 04:45;2,65;N;ORIG;KRH;
I;29/05/2021 05:00;2,588;N;ORIG;KRH;
I;29/05/2021 05:15;2,588;N;ORIG;KRH;
I;29/05/2021 05:30;2,675;N;ORIG;KRH;
I;29/05/2021 05:45;2,7;N;ORIG;KRH;
I;29/05/2021 06:00;2,713;N;ORIG;KRH;
I;29/05/2021 06:15;2,65;N;ORIG;KRH;
I;29/05/2021 06:30;2,65;N;ORIG;KRH;
I;29/05/2021 06:45;2,688;N;ORIG;KRH;
I;29/05/2021 07:00;2,663;N;ORIG;KRH;
I;29/05/2021 07:15;2,638;N;ORIG;KRH;
I;29/05/2021 07:30;2,65;N;ORIG;KRH;
I;29/05/2021 07:45;2,613;N;ORIG;KRH;
I;29/05/2021 08:00;2,65;N;ORIG;KRH;
I;29/05/2021 08:15;2,738;N;ORIG;KRH;
I;29/05/2021 08:30;2,688;N;ORIG;KRH;
I;29/05/2021 08:45;2,663;N;ORIG;KRH;
I;29/05/2021 09:00;2,75;N;ORIG;KRH;
I;29/05/2021 09:15;2,788;N;ORIG;KRH;
I;29/05/2021 09:30;2,725;N;ORIG;KRH;
I;29/05/2021 09:45;2,775;N;ORIG;KRH;
I;29/05/2021 10:00;2,75;N;ORIG;KRH;
I;29/05/2021 10:15;2,688;N;ORIG;KRH;
I;29/05/2021 10:30;2,675;N;ORIG;KRH;
I;29/05/2021 10:45;2,65;N;ORIG;KRH;
I;29/05/2021 11:00;2,7;N;ORIG;KRH;
I;29/05/2021 11:15;2,763;N;ORIG;KRH;
I;29/05/2021 11:30;2,563;N;ORIG;KRH;
I;29/05/2021 11:45;2,475;N;ORIG;KRH;
I;29/05/2021 12:00;2,538;N;ORIG;KRH;
I;29/05/2021 12:15;2,538;N;ORIG;KRH;
I;29/05/2021 12:30;2,588;N;ORIG;KRH;
I;29/05/2021 12:45;2,588;N;ORIG;KRH;
I;29/05/2021 13:00;2,563;N;ORIG;KRH;
I;29/05/2021 13:15;2,525;N;ORIG;KRH;
I;29/05/2021 13:30;2,525;N;ORIG;KRH;
I;29/05/2021 13:45;2,488;N;ORIG;KRH;
I;29/05/2021 14:00;2,488;N;ORIG;KRH;
I;29/05/2021 14:15;2,538;N;ORIG;KRH;
I;29/05/2021 14:30;2,588;N;ORIG;KRH;
I;29/05/2021 14:45;2,588;N;ORIG;KRH;
I;29/05/2021 15:00;2,563;N;ORIG;KRH;
I;29/05/2021 15:15;2,563;N;ORIG;KRH;
I;29/05/2021 15:30;2,538;N;ORIG;KRH;
I;29/05/2021 15:45;2,513;N;ORIG;KRH;
I;29/05/2021 16:00;2,55;N;ORIG;KRH;
I;29/05/2021 16:15;2,488;N;ORIG;KRH;
I;29/05/2021 16:30;2,45;N;ORIG;KRH;
I;29/05/2021 16:45;2,413;N;ORIG;KRH;
I;29/05/2021 17:00;2,475;N;ORIG;KRH;
I;29/05/2021 17:15;2,488;N;ORIG;KRH;
I;29/05/2021 17:30;2,488;N;ORIG;KRH;
I;29/05/2021 17:45;2,488;N;ORIG;KRH;
I;29/05/2021 18:00;2,425;N;ORIG;KRH;
I;29/05/2021 18:15;2,5;N;ORIG;KRH;
I;29/05/2021 18:30;2,5;N;ORIG;KRH;
I;29/05/2021 18:45;2,563;N;ORIG;KRH;
I;29/05/2021 19:00;2,525;N;ORIG;KRH;
I;29/05/2021 19:15;2,55;N;ORIG;KRH;
I;29/05/2021 19:30;2,613;N;ORIG;KRH;
I;29/05/2021 19:45;2,6;N;ORIG;KRH;
I;29/05/2021 20:00;2,65;N;ORIG;KRH;
I;29/05/2021 20:15;2,6;N;ORIG;KRH;
I;29/05/2021 20:30;2,575;N;ORIG;KRH;
I;29/05/2021 20:45;2,625;N;ORIG;KRH;
I;29/05/2021 21:00;2,65;N;ORIG;KRH;
I;29/05/2021 21:15;2,6;N;ORIG;KRH;
I;29/05/2021 21:30;2,663;N;ORIG;KRH;
I;29/05/2021 21:45;2,65;N;ORIG;KRH;
I;29/05/2021 22:00;2,55;N;ORIG;KRH;
I;29/05/2021 22:15;2,575;N;ORIG;KRH;
I;29/05/2021 22:30;2,575;N;ORIG;KRH;
I;29/05/2021 22:45;2,575;N;ORIG;KRH;
I;29/05/2021 23:00;2,6;N;ORIG;KRH;
I;29/05/2021 23:15;2,65;N;ORIG;KRH;
I;29/05/2021 23:30;2,638;N;ORIG;KRH;
I;29/05/2021 23:45;2,663;N;ORIG;KRH;
I;30/05/2021 00:00;2,688;N;ORIG;KRH;
I;30/05/2021 00:15;2,6;N;ORIG;KRH;
I;30/05/2021 00:30;2,575;N;ORIG;KRH;
I;30/05/2021 00:45;2,575;N;ORIG;KRH;
I;30/05/2021 01:00;2,575;N;ORIG;KRH;
I;30/05/2021 01:15;2,5;N;ORIG;KRH;
I;30/05/2021 01:30;2,5;N;ORIG;KRH;
I;30/05/2021 01:45;2,463;N;ORIG;KRH;
I;30/05/2021 02:00;2,475;N;ORIG;KRH;
I;30/05/2021 02:15;2,45;N;ORIG;KRH;
I;30/05/2021 02:30;2,463;N;ORIG;KRH;
I;30/05/2021 02:45;2,425;N;ORIG;KRH;
I;30/05/2021 03:00;2,413;N;ORIG;KRH;
I;30/05/2021 03:15;2,35;N;ORIG;KRH;
I;30/05/2021 03:30;2,363;N;ORIG;KRH;
I;30/05/2021 03:45;2,375;N;ORIG;KRH;
I;30/05/2021 04:00;2,388;N;ORIG;KRH;
I;30/05/2021 04:15;2,425;N;ORIG;KRH;
I;30/05/2021 04:30;2,438;N;ORIG;KRH;
I;30/05/2021 04:45;2,413;N;ORIG;KRH;
I;30/05/2021 05:00;2,45;N;ORIG;KRH;
I;30/05/2021 05:15;2,475;N;ORIG;KRH;
I;30/05/2021 05:30;2,425;N;ORIG;KRH;
I;30/05/2021 05:45;2,5;N;ORIG;KRH;
I;30/05/2021 06:00;2,5;N;ORIG;KRH;
I;30/05/2021 06:15;2,488;N;ORIG;KRH;
I;30/05/2021 06:30;2,488;N;ORIG;KRH;
I;30/05/2021 06:45;2,475;N;ORIG;KRH;
I;30/05/2021 07:00;2,475;N;ORIG;KRH;
I;30/05/2021 07:15;2,475;N;ORIG;KRH;
I;30/05/2021 07:30;2,5;N;ORIG;KRH;
I;30/05/2021 07:45;2,45;N;ORIG;KRH;
I;30/05/2021 08:00;2,475;N;ORIG;KRH;
I;30/05/2021 08:15;2,475;N;ORIG;KRH;
I;30/05/2021 08:30;2,5;N;ORIG;KRH;
I;30/05/2021 08:45;2,55;N;ORIG;KRH;
I;30/05/2021 09:00;2,525;N;ORIG;KRH;
I;30/05/2021 09:15;2,575;N;ORIG;KRH;
I;30/05/2021 09:30;2,663;N;ORIG;KRH;
I;30/05/2021 09:45;2,563;N;ORIG;KRH;
I;30/05/2021 10:00;2,638;N;ORIG;KRH;
I;30/05/2021 10:15;2,538;N;ORIG;KRH;
I;30/05/2021 10:30;2,55;N;ORIG;KRH;
I;30/05/2021 10:45;2,55;N;ORIG;KRH;
I;30/05/2021 11:00;2,575;N;ORIG;KRH;
I;30/05/2021 11:15;2,575;N;ORIG;KRH;
I;30/05/2021 11:30;2,563;N;ORIG;KRH;
I;30/05/2021 11:45;2,575;N;ORIG;KRH;
I;30/05/2021 12:00;2,6;N;ORIG;KRH;
I;30/05/2021 12:15;2,6;N;ORIG;KRH;
I;30/05/2021 12:30;2,675;N;ORIG;KRH;
I;30/05/2021 12:45;2,663;N;ORIG;KRH;
I;30/05/2021 13:00;2,638;N;ORIG;KRH;
I;30/05/2021 13:15;2,7;N;ORIG;KRH;
I;30/05/2021 13:30;2,675;N;ORIG;KRH;
I;30/05/2021 13:45;2,675;N;ORIG;KRH;
I;30/05/2021 14:00;2,65;N;ORIG;KRH;
I;30/05/2021 14:15;2,65;N;ORIG;KRH;
I;30/05/2021 14:30;2,688;N;ORIG;KRH;
I;30/05/2021 14:45;2,638;N;ORIG;KRH;
I;30/05/2021 15:00;2,6;N;ORIG;KRH;
I;30/05/2021 15:15;2,563;N;ORIG;KRH;
I;30/05/2021 15:30;2,525;N;ORIG;KRH;
I;30/05/2021 15:45;2,563;N;ORIG;KRH;
I;30/05/2021 16:00;2,625;N;ORIG;KRH;
I;30/05/2021 16:15;2,638;N;ORIG;KRH;
I;30/05/2021 16:30;2,588;N;ORIG;KRH;
I;30/05/2021 16:45;2,5;N;ORIG;KRH;
I;30/05/2021 17:00;2,5;N;ORIG;KRH;
I;30/05/2021 17:15;2,563;N;ORIG;KRH;
I;30/05/2021 17:30;2,513;N;ORIG;KRH;
I;30/05/2021 17:45;2,438;N;ORIG;KRH;
I;30/05/2021 18:00;2,488;N;ORIG;KRH;
I;30/05/2021 18:15;2,5;N;ORIG;KRH;
I;30/05/2021 18:30;2,475;N;ORIG;KRH;
I;30/05/2021 18:45;2,475;N;ORIG;KRH;
I;30/05/2021 19:00;2,488;N;ORIG;KRH;
I;30/05/2021 19:15;2,45;N;ORIG;KRH;
I;30/05/2021 19:30;2,525;N;ORIG;KRH;
I;30/05/2021 19:45;2,538;N;ORIG;KRH;
I;30/05/2021 20:00;2,538;N;ORIG;KRH;
I;30/05/2021 20:15;2,538;N;ORIG;KRH;
I;30/05/2021 20:30;2,5;N;ORIG;KRH;
I;30/05/2021 20:45;2,55;N;ORIG;KRH;
I;30/05/2021 21:00;2,6;N;ORIG;KRH;
I;30/05/2021 21:15;2,613;N;ORIG;KRH;
I;30/05/2021 21:30;2,575;N;ORIG;KRH;
I;30/05/2021 21:45;2,575;N;ORIG;KRH;
I;30/05/2021 22:00;2,563;N;ORIG;KRH;
I;30/05/2021 22:15;2,55;N;ORIG;KRH;
I;30/05/2021 22:30;2,563;N;ORIG;KRH;
I;30/05/2021 22:45;2,65;N;ORIG;KRH;
I;30/05/2021 23:00;2,7;N;ORIG;KRH;
I;30/05/2021 23:15;2,7;N;ORIG;KRH;
I;30/05/2021 23:30;2,725;N;ORIG;KRH;
I;30/05/2021 23:45;2,725;N;ORIG;KRH;
I;31/05/2021 00:00;2,675;N;ORIG;KRH;
I;31/05/2021 00:15;2,675;N;ORIG;KRH;
I;31/05/2021 00:30;2,638;N;ORIG;KRH;
I;31/05/2021 00:45;2,6;N;ORIG;KRH;
I;31/05/2021 01:00;2,625;N;ORIG;KRH;
I;31/05/2021 01:15;2,638;N;ORIG;KRH;
I;31/05/2021 01:30;2,588;N;ORIG;KRH;
I;31/05/2021 01:45;2,613;N;ORIG;KRH;
I;31/05/2021 02:00;2,6;N;ORIG;KRH;
I;31/05/2021 02:15;2,6;N;ORIG;KRH;
I;31/05/2021 02:30;2,588;N;ORIG;KRH;
I;31/05/2021 02:45;2,588;N;ORIG;KRH;
I;31/05/2021 03:00;2,575;N;ORIG;KRH;
I;31/05/2021 03:15;2,575;N;ORIG;KRH;
I;31/05/2021 03:30;2,5;N;ORIG;KRH;
I;31/05/2021 03:45;2,55;N;ORIG;KRH;
I;31/05/2021 04:00;2,575;N;ORIG;KRH;
I;31/05/2021 04:15;2,563;N;ORIG;KRH;
I;31/05/2021 04:30;2,55;N;ORIG;KRH;
I;31/05/2021 04:45;2,588;N;ORIG;KRH;
I;31/05/2021 05:00;2,563;N;ORIG;KRH;
I;31/05/2021 05:15;2,563;N;ORIG;KRH;
I;31/05/2021 05:30;2,575;N;ORIG;KRH;
I;31/05/2021 05:45;2,588;N;ORIG;KRH;
I;31/05/2021 06:00;2,7;N;ORIG;KRH;
I;31/05/2021 06:15;2,7;N;ORIG;KRH;
I;31/05/2021 06:30;2,713;N;ORIG;KRH;
I;31/05/2021 06:45;2,638;N;ORIG;KRH;
I;31/05/2021 07:00;2,663;N;ORIG;KRH;
I;31/05/2021 07:15;2,663;N;ORIG;KRH;
I;31/05/2021 07:30;2,738;N;ORIG;KRH;
I;31/05/2021 07:45;2,675;N;ORIG;KRH;
I;31/05/2021 08:00;2,65;N;ORIG;KRH;
I;31/05/2021 08:15;2,7;N;ORIG;KRH;
I;31/05/2021 08:30;2,663;N;ORIG;KRH;
I;31/05/2021 08:45;2,75;N;ORIG;KRH;
I;31/05/2021 09:00;2,75;N;ORIG;KRH;
I;31/05/2021 09:15;2,625;N;ORIG;KRH;
I;31/05/2021 09:30;2,812;N;ORIG;KRH;
I;31/05/2021 09:45;1,238;N;ORIG;KRH;
I;31/05/2021 10:00;0;N;ORIG;KRH;
I;31/05/2021 10:15;0;N;ORIG;KRH;
I;31/05/2021 10:30;0;N;ORIG;KRH;
I;31/05/2021 10:45;0;N;ORIG;KRH;
I;31/05/2021 11:00;0;N;ORIG;KRH;
I;31/05/2021 11:15;0;N;ORIG;KRH;
I;31/05/2021 11:30;0;N;ORIG;KRH;
I;31/05/2021 11:45;0;N;ORIG;KRH;
I;31/05/2021 12:00;0;N;ORIG;KRH;
I;31/05/2021 12:15;0;N;ORIG;KRH;
I;31/05/2021 12:30;0;N;ORIG;KRH;
I;31/05/2021 12:45;0;N;ORIG;KRH;
I;31/05/2021 13:00;0;N;ORIG;KRH;
I;31/05/2021 13:15;0;N;ORIG;KRH;
I;31/05/2021 13:30;0;N;ORIG;KRH;
I;31/05/2021 13:45;0;N;ORIG;KRH;
I;31/05/2021 14:00;0;N;ORIG;KRH;
I;31/05/2021 14:15;0;N;ORIG;KRH;
I;31/05/2021 14:30;0;N;ORIG;KRH;
I;31/05/2021 14:45;0;N;ORIG;KRH;
I;31/05/2021 15:00;0;N;ORIG;KRH;
I;31/05/2021 15:15;0;N;ORIG;KRH;
I;31/05/2021 15:30;0;N;ORIG;KRH;
I;31/05/2021 15:45;0;N;ORIG;KRH;
I;31/05/2021 16:00;0;N;ORIG;KRH;
I;31/05/2021 16:15;0;N;ORIG;KRH;
I;31/05/2021 16:30;0;N;ORIG;KRH;
I;31/05/2021 16:45;0;N;ORIG;KRH;
I;31/05/2021 17:00;0;N;ORIG;KRH;
I;31/05/2021 17:15;0;N;ORIG;KRH;
I;31/05/2021 17:30;0;N;ORIG;KRH;
I;31/05/2021 17:45;0;N;ORIG;KRH;
I;31/05/2021 18:00;0;N;ORIG;KRH;
I;31/05/2021 18:15;0;N;ORIG;KRH;
I;31/05/2021 18:30;0;N;ORIG;KRH;
I;31/05/2021 18:45;0;N;ORIG;KRH;
I;31/05/2021 19:00;0;N;ORIG;KRH;
I;31/05/2021 19:15;0;N;ORIG;KRH;
I;31/05/2021 19:30;0;N;ORIG;KRH;
I;31/05/2021 19:45;0;N;ORIG;KRH;
I;31/05/2021 20:00;0;N;ORIG;KRH;
I;31/05/2021 20:15;0;N;ORIG;KRH;
I;31/05/2021 20:30;0;N;ORIG;KRH;
I;31/05/2021 20:45;0;N;ORIG;KRH;
I;31/05/2021 21:00;0;N;ORIG;KRH;
I;31/05/2021 21:15;0;N;ORIG;KRH;
I;31/05/2021 21:30;0;N;ORIG;KRH;
I;31/05/2021 21:45;0;N;ORIG;KRH;
I;31/05/2021 22:00;0;N;ORIG;KRH;
I;31/05/2021 22:15;0;N;ORIG;KRH;
I;31/05/2021 22:30;0;N;ORIG;KRH;
I;31/05/2021 22:45;0;N;ORIG;KRH;
I;31/05/2021 23:00;0;N;ORIG;KRH;
I;31/05/2021 23:15;0;N;ORIG;KRH;
I;31/05/2021 23:30;0;N;ORIG;KRH;
I;31/05/2021 23:45;0;N;ORIG;KRH;
I;01/06/2021 00:00;0;N;ORIG;KRH;
I;01/06/2021 00:15;0;N;ORIG;KRH;
I;01/06/2021 00:30;0;N;ORIG;KRH;
I;01/06/2021 00:45;0;N;ORIG;KRH;
I;01/06/2021 01:00;0;N;ORIG;KRH;
I;01/06/2021 01:15;0;N;ORIG;KRH;
I;01/06/2021 01:30;0;N;ORIG;KRH;
I;01/06/2021 01:45;0;N;ORIG;KRH;
I;01/06/2021 02:00;0;N;ORIG;KRH;
I;01/06/2021 02:15;0;N;ORIG;KRH;
I;01/06/2021 02:30;0;N;ORIG;KRH;
I;01/06/2021 02:45;0;N;ORIG;KRH;
I;01/06/2021 03:00;0;N;ORIG;KRH;
I;01/06/2021 03:15;0;N;ORIG;KRH;
I;01/06/2021 03:30;0;N;ORIG;KRH;
I;01/06/2021 03:45;0;N;ORIG;KRH;
I;01/06/2021 04:00;0;N;ORIG;KRH;
I;01/06/2021 04:15;0;N;ORIG;KRH;
I;01/06/2021 04:30;0;N;ORIG;KRH;
I;01/06/2021 04:45;0;N;ORIG;KRH;
I;01/06/2021 05:00;0;N;ORIG;KRH;
I;01/06/2021 05:15;0;N;ORIG;KRH;
I;01/06/2021 05:30;0;N;ORIG;KRH;
I;01/06/2021 05:45;0;N;ORIG;KRH;
I;01/06/2021 06:00;0;N;ORIG;KRH;
I;01/06/2021 06:15;0;N;ORIG;KRH;
I;01/06/2021 06:30;0;N;ORIG;KRH;
I;01/06/2021 06:45;0;N;ORIG;KRH;
I;01/06/2021 07:00;0;N;ORIG;KRH;
I;01/06/2021 07:15;0;N;ORIG;KRH;
I;01/06/2021 07:30;0;N;ORIG;KRH;
I;01/06/2021 07:45;0;N;ORIG;KRH;
I;01/06/2021 08:00;0;N;ORIG;KRH;
I;01/06/2021 08:15;0;N;ORIG;KRH;
I;01/06/2021 08:30;0;N;ORIG;KRH;
I;01/06/2021 08:45;0;N;ORIG;KRH;
I;01/06/2021 09:00;0;N;ORIG;KRH;
I;01/06/2021 09:15;0;N;ORIG;KRH;
I;01/06/2021 09:30;0;N;ORIG;KRH;
I;01/06/2021 09:45;0;N;ORIG;KRH;
I;01/06/2021 10:00;0;N;ORIG;KRH;
I;01/06/2021 10:15;0;N;ORIG;KRH;
I;01/06/2021 10:30;0;N;ORIG;KRH;
I;01/06/2021 10:45;0;N;ORIG;KRH;
I;01/06/2021 11:00;0;N;ORIG;KRH;
I;01/06/2021 11:15;0;N;ORIG;KRH;
I;01/06/2021 11:30;0;N;ORIG;KRH;
I;01/06/2021 11:45;0;N;ORIG;KRH;
I;01/06/2021 12:00;0;N;ORIG;KRH;
I;01/06/2021 12:15;0;N;ORIG;KRH;
I;01/06/2021 12:30;0;N;ORIG;KRH;
I;01/06/2021 12:45;0;N;ORIG;KRH;
I;01/06/2021 13:00;0;N;ORIG;KRH;
I;01/06/2021 13:15;0;N;ORIG;KRH;
I;01/06/2021 13:30;0;N;ORIG;KRH;
I;01/06/2021 13:45;0;N;ORIG;KRH;
I;01/06/2021 14:00;0;N;ORIG;KRH;
I;01/06/2021 14:15;0;N;ORIG;KRH;
I;01/06/2021 14:30;0;N;ORIG;KRH;
I;01/06/2021 14:45;0;N;ORIG;KRH;
I;01/06/2021 15:00;0;N;ORIG;KRH;
I;01/06/2021 15:15;0;N;ORIG;KRH;
I;01/06/2021 15:30;0;N;ORIG;KRH;
I;01/06/2021 15:45;0;N;ORIG;KRH;
I;01/06/2021 16:00;0;N;ORIG;KRH;
I;01/06/2021 16:15;0;N;ORIG;KRH;
I;01/06/2021 16:30;0;N;ORIG;KRH;
I;01/06/2021 16:45;0;N;ORIG;KRH;
I;01/06/2021 17:00;0;N;ORIG;KRH;
I;01/06/2021 17:15;0;N;ORIG;KRH;
I;01/06/2021 17:30;0;N;ORIG;KRH;
I;01/06/2021 17:45;0;N;ORIG;KRH;
I;01/06/2021 18:00;0;N;ORIG;KRH;
I;01/06/2021 18:15;0;N;ORIG;KRH;
I;01/06/2021 18:30;0;N;ORIG;KRH;
I;01/06/2021 18:45;0;N;ORIG;KRH;
I;01/06/2021 19:00;0;N;ORIG;KRH;
I;01/06/2021 19:15;0;N;ORIG;KRH;
I;01/06/2021 19:30;0;N;ORIG;KRH;
I;01/06/2021 19:45;0;N;ORIG;KRH;
I;01/06/2021 20:00;0;N;ORIG;KRH;
I;01/06/2021 20:15;0;N;ORIG;KRH;
I;01/06/2021 20:30;0;N;ORIG;KRH;
I;01/06/2021 20:45;0;N;ORIG;KRH;
I;01/06/2021 21:00;0;N;ORIG;KRH;
I;01/06/2021 21:15;0;N;ORIG;KRH;
I;01/06/2021 21:30;0;N;ORIG;KRH;
I;01/06/2021 21:45;0;N;ORIG;KRH;
I;01/06/2021 22:00;0;N;ORIG;KRH;
I;01/06/2021 22:15;0;N;ORIG;KRH;
I;01/06/2021 22:30;0;N;ORIG;KRH;
I;01/06/2021 22:45;0;N;ORIG;KRH;
I;01/06/2021 23:00;0;N;ORIG;KRH;
I;01/06/2021 23:15;0;N;ORIG;KRH;
I;01/06/2021 23:30;0;N;ORIG;KRH;
I;01/06/2021 23:45;0;N;ORIG;KRH;
I;02/06/2021 00:00;0;N;ORIG;KRH;
I;02/06/2021 00:15;0;N;ORIG;KRH;
I;02/06/2021 00:30;0;N;ORIG;KRH;
I;02/06/2021 00:45;0;N;ORIG;KRH;
I;02/06/2021 01:00;0;N;ORIG;KRH;
I;02/06/2021 01:15;0;N;ORIG;KRH;
